Project,BugID,Filename,Method name,Path,Exception,Label
Hbase,HBASE-12495,TestShell.java,testRunShellTests,org.apache.hadoop.hbase.client.TestShell,,Helpful
Hbase,HBASE-12535,WALFactory.java,close,org.apache.hadoop.hbase.wal.WALFactory,NullPointerException,Helpful
Hbase,HBASE-12535,WALFactory.java,getInstance,org.apache.hadoop.hbase.wal.WALFactory,NullPointerException,Helpful
Hbase,HBASE-12535,WALFactory.java,createReader,org.apache.hadoop.hbase.wal.WALFactory,NullPointerException,Helpful
Hbase,HBASE-12535,ReplicationWALReaderManager.java,openReader,org.apache.hadoop.hbase.replication.regionserver.ReplicationWALReaderManager,NullPointerException,Helpful
Hbase,HBASE-12535,ReplicationSource.java,openReader,org.apache.hadoop.hbase.replication.regionserver.ReplicationSource,NullPointerException,Helpful
Hbase,HBASE-12535,ReplicationSource.java,run,org.apache.hadoop.hbase.replication.regionserver.ReplicationSource,NullPointerException,Helpful
Hbase,HBASE-12540,Assert.java,fail,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-12540,Assert.java,failNotEquals,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-12540,Assert.java,assertEquals,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-12540,MetricsAssertHelperImpl.java,assertCounter,org.apache.hadoop.hbase.test.MetricsAssertHelperImpl,AssertionError,Helpful
Hbase,HBASE-12540,TestRegionServerMetrics.java,testMobMetrics,org.apache.hadoop.hbase.regionserver.TestRegionServerMetrics,AssertionError,Helpful
Hbase,HBASE-12540,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionError,Helpful
Hbase,HBASE-12540,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionError,Helpful
Hbase,HBASE-12540,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,AssertionError,Helpful
Hbase,HBASE-12540,Method.java,invoke,java.lang.reflect.Method,AssertionError,Helpful
Hbase,HBASE-12540,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,AssertionError,Helpful
Hbase,HBASE-12540,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,AssertionError,Helpful
Hbase,HBASE-12540,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,AssertionError,Helpful
Hbase,HBASE-12540,InvokeMethod.java,evaluate,org.junit.internal.runners.statements.InvokeMethod,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,runLeaf,org.junit.runners.ParentRunner,AssertionError,Helpful
Hbase,HBASE-12540,BlockJUnit4ClassRunner.java,runChild,org.junit.runners.BlockJUnit4ClassRunner,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,run,org.junit.runners.ParentRunner$3,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,schedule,org.junit.runners.ParentRunner$1,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,runChildren,org.junit.runners.ParentRunner,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,access$000,org.junit.runners.ParentRunner,AssertionError,Helpful
Hbase,HBASE-12540,ParentRunner.java,evaluate,org.junit.runners.ParentRunner$2,AssertionError,Helpful
Hbase,HBASE-12540,RunBefores.java,evaluate,org.junit.internal.runners.statements.RunBefores,AssertionError,Helpful
Hbase,HBASE-12540,RunAfters.java,evaluate,org.junit.internal.runners.statements.RunAfters,AssertionError,Helpful
Hbase,HBASE-12540,Suite.java,runChild,org.junit.runners.Suite,AssertionError,Helpful
Hbase,HBASE-12540,Executors.java,call,java.util.concurrent.Executors$RunnableAdapter,AssertionError,Helpful
Hbase,HBASE-12540,FutureTask.java,run,java.util.concurrent.FutureTask,AssertionError,Helpful
Hbase,HBASE-12540,ThreadPoolExecutor.java,runWorker,java.util.concurrent.ThreadPoolExecutor,AssertionError,Helpful
Hbase,HBASE-12540,ThreadPoolExecutor.java,run,java.util.concurrent.ThreadPoolExecutor$Worker,AssertionError,Helpful
Hbase,HBASE-12581,AccessController.java,preBatchMutate,org.apache.hadoop.hbase.security.access.AccessController,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RegionCoprocessorHost.java,call,org.apache.hadoop.hbase.regionserver.RegionCoprocessorHost$35,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RegionCoprocessorHost.java,execOperation,org.apache.hadoop.hbase.regionserver.RegionCoprocessorHost,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RegionCoprocessorHost.java,preBatchMutate,org.apache.hadoop.hbase.regionserver.RegionCoprocessorHost,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,HRegion.java,doMiniBatchMutation,org.apache.hadoop.hbase.regionserver.HRegion,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,HRegion.java,batchMutate,org.apache.hadoop.hbase.regionserver.HRegion,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RSRpcServices.java,doBatchOp,org.apache.hadoop.hbase.regionserver.RSRpcServices,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RSRpcServices.java,doNonAtomicRegionMutation,org.apache.hadoop.hbase.regionserver.RSRpcServices,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RSRpcServices.java,multi,org.apache.hadoop.hbase.regionserver.RSRpcServices,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,ClientProtos.java,callBlockingMethod,org.apache.hadoop.hbase.protobuf.generated.ClientProtos$ClientService$2,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RpcExecutor.java,consumerLoop,org.apache.hadoop.hbase.ipc.RpcExecutor,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,RpcExecutor.java,run,org.apache.hadoop.hbase.ipc.RpcExecutor$1,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12581,Thread.java,run,java.lang.Thread,RetriesExhaustedWithDetailsException,Misleading
Hbase,HBASE-12617,HBaseTestingUtility.java,getMiniHBaseCluster,org.apache.hadoop.hbase.HBaseTestingUtility,RuntimeException,Helpful
Hbase,HBASE-12617,HBaseTestingUtility.java,getConnection,org.apache.hadoop.hbase.HBaseTestingUtility,RuntimeException,Helpful
Hbase,HBASE-12617,HBaseTestingUtility.java,getHBaseAdmin,org.apache.hadoop.hbase.HBaseTestingUtility,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestingUtility.java,createDistributedHBaseCluster,org.apache.hadoop.hbase.IntegrationTestingUtility,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestingUtility.java,initializeCluster,org.apache.hadoop.hbase.IntegrationTestingUtility,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestBigLinkedList.java,setUpCluster,org.apache.hadoop.hbase.test.IntegrationTestBigLinkedList,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestBase.java,setUp,org.apache.hadoop.hbase.IntegrationTestBase,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestBase.java,doWork,org.apache.hadoop.hbase.IntegrationTestBase,RuntimeException,Helpful
Hbase,HBASE-12617,AbstractHBaseTool.java,run,org.apache.hadoop.hbase.util.AbstractHBaseTool,RuntimeException,Helpful
Hbase,HBASE-12617,ToolRunner.java,run,org.apache.hadoop.util.ToolRunner,RuntimeException,Helpful
Hbase,HBASE-12617,IntegrationTestBigLinkedList.java,main,org.apache.hadoop.hbase.test.IntegrationTestBigLinkedList,RuntimeException,Helpful
Hbase,HBASE-12715,Assert.java,fail,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-12715,Assert.java,assertTrue,org.junit.Assert,AssertionError,Helpful
Hbase,HBASE-12715,TestGetLastFlushedSequenceId.java,test,org.apache.hadoop.hbase.master.TestGetLastFlushedSequenceId,AssertionError,Helpful
Hbase,HBASE-12728,Native Method,checkConnect,sun.nio.ch.SocketChannelImpl,ConnectException,Misleading
Hbase,HBASE-12728,SocketChannelImpl.java,finishConnect,sun.nio.ch.SocketChannelImpl,ConnectException,Misleading
Hbase,HBASE-1274,HRegion.java,merge,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-1274,HRegion.java,mergeAdjacent,org.apache.hadoop.hbase.regionserver.HRegion,IOException,Helpful
Hbase,HBASE-1274,HMerge.java,merge,org.apache.hadoop.hbase.HMerge$Merger,IOException,Helpful
Hbase,HBASE-1274,HMerge.java,process,org.apache.hadoop.hbase.HMerge$Merger,IOException,Helpful
Hbase,HBASE-1274,TestMergeTable.java,testMergeTable,org.apache.hadoop.hbase.TestMergeTable,IOException,Helpful
Hbase,HBASE-12742,MiniHBaseCluster.java,init,org.apache.hadoop.hbase.MiniHBaseCluster,IOException,Misleading
Hbase,HBASE-12742,MiniHBaseCluster.java,<init>,org.apache.hadoop.hbase.MiniHBaseCluster,IOException,Misleading
Hbase,HBASE-12742,HBaseTestingUtility.java,startMiniHBaseCluster,org.apache.hadoop.hbase.HBaseTestingUtility,IOException,Misleading
Hbase,HBASE-12742,HBaseTestingUtility.java,startMiniCluster,org.apache.hadoop.hbase.HBaseTestingUtility,IOException,Misleading
Hbase,HBASE-12742,TestHCM.java,setUpBeforeClass,org.apache.hadoop.hbase.client.TestHCM,IOException,Misleading
Hbase,HBASE-12742,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,FrameworkMethod.java,runReflectiveCall,org.junit.runners.model.FrameworkMethod$1,IOException,Misleading
Hbase,HBASE-12742,ReflectiveCallable.java,run,org.junit.internal.runners.model.ReflectiveCallable,IOException,Misleading
Hbase,HBASE-12742,FrameworkMethod.java,invokeExplosively,org.junit.runners.model.FrameworkMethod,IOException,Misleading
Hbase,HBASE-12742,RunBefores.java,evaluate,org.junit.internal.runners.statements.RunBefores,IOException,Misleading
Hbase,HBASE-12742,RunAfters.java,evaluate,org.junit.internal.runners.statements.RunAfters,IOException,Misleading
Hbase,HBASE-12742,ParentRunner.java,run,org.junit.runners.ParentRunner,IOException,Misleading
Hbase,HBASE-12742,JUnitCore.java,run,org.junit.runner.JUnitCore,IOException,Misleading
Hbase,HBASE-12742,JUnit4IdeaTestRunner.java,startRunnerWithArgs,com.intellij.junit4.JUnit4IdeaTestRunner,IOException,Misleading
Hbase,HBASE-12742,JUnitStarter.java,prepareStreamsAndStart,com.intellij.rt.execution.junit.JUnitStarter,IOException,Misleading
Hbase,HBASE-12742,JUnitStarter.java,main,com.intellij.rt.execution.junit.JUnitStarter,IOException,Misleading
Hbase,HBASE-12742,AppMain.java,main,com.intellij.rt.execution.application.AppMain,IOException,Misleading
Hbase,HBASE-12742,JVMClusterUtil.java,createMasterThread,org.apache.hadoop.hbase.util.JVMClusterUtil,IOException,Misleading
Hbase,HBASE-12742,LocalHBaseCluster.java,addMaster,org.apache.hadoop.hbase.LocalHBaseCluster,IOException,Misleading
Hbase,HBASE-12742,LocalHBaseCluster.java,<init>,org.apache.hadoop.hbase.LocalHBaseCluster,IOException,Misleading
Hbase,HBASE-12742,DatagramChannelImpl.java,innerJoin,sun.nio.ch.DatagramChannelImpl,IOException,Misleading
Hbase,HBASE-12742,DatagramChannelImpl.java,join,sun.nio.ch.DatagramChannelImpl,IOException,Misleading
Hbase,HBASE-12742,NioDatagramChannel.java,joinGroup,io.netty.channel.socket.nio.NioDatagramChannel,IOException,Misleading
Hbase,HBASE-12742,ClusterStatusPublisher.java,connect,org.apache.hadoop.hbase.master.ClusterStatusPublisher$MulticastPublisher,IOException,Misleading
Hbase,HBASE-12742,ClusterStatusPublisher.java,<init>,org.apache.hadoop.hbase.master.ClusterStatusPublisher,IOException,Misleading
Hbase,HBASE-12742,HMaster.java,<init>,org.apache.hadoop.hbase.master.HMaster,IOException,Misleading
Hbase,HBASE-12742,Native Method,newInstance0,sun.reflect.NativeConstructorAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,NativeConstructorAccessorImpl.java,newInstance,sun.reflect.NativeConstructorAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,DelegatingConstructorAccessorImpl.java,newInstance,sun.reflect.DelegatingConstructorAccessorImpl,IOException,Misleading
Hbase,HBASE-12742,Constructor.java,newInstance,java.lang.reflect.Constructor,IOException,Misleading
Hbase,HBASE-12747,MemStoreLAB.java,init,org.apache.hadoop.hbase.regionserver.MemStoreLAB$Chunk,OutOfMemoryError,Misleading
Hbase,HBASE-12747,MemStoreLAB.java,getOrMakeChunk,org.apache.hadoop.hbase.regionserver.MemStoreLAB,OutOfMemoryError,Misleading
Hbase,HBASE-12747,MemStoreLAB.java,allocateBytes,org.apache.hadoop.hbase.regionserver.MemStoreLAB,OutOfMemoryError,Misleading
Hbase,HBASE-12747,MemStore.java,maybeCloneWithAllocator,org.apache.hadoop.hbase.regionserver.MemStore,OutOfMemoryError,Misleading
Hbase,HBASE-12747,MemStore.java,add,org.apache.hadoop.hbase.regionserver.MemStore,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HStore.java,add,org.apache.hadoop.hbase.regionserver.HStore,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegion.java,applyFamilyMapToMemstore,org.apache.hadoop.hbase.regionserver.HRegion,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegion.java,doMiniBatchMutation,org.apache.hadoop.hbase.regionserver.HRegion,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegion.java,batchMutate,org.apache.hadoop.hbase.regionserver.HRegion,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegionServer.java,doBatchOp,org.apache.hadoop.hbase.regionserver.HRegionServer,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegionServer.java,doNonAtomicRegionMutation,org.apache.hadoop.hbase.regionserver.HRegionServer,OutOfMemoryError,Misleading
Hbase,HBASE-12747,HRegionServer.java,multi,org.apache.hadoop.hbase.regionserver.HRegionServer,OutOfMemoryError,Misleading
Hbase,HBASE-12749,Assert.java,fail,org.junit.Assert,TableInfoMissingException,Misleading
Hbase,HBASE-12749,Assert.java,failNotEquals,org.junit.Assert,TableInfoMissingException,Misleading
Hbase,HBASE-12749,Assert.java,assertEquals,org.junit.Assert,TableInfoMissingException,Misleading
Hbase,HBASE-12749,TestExportSnapshot.java,testExportFileSystemState,org.apache.hadoop.hbase.snapshot.TestExportSnapshot,TableInfoMissingException,Misleading
Hbase,HBASE-12749,FSTableDescriptors.java,getTableDescriptorFromFs,org.apache.hadoop.hbase.util.FSTableDescriptors,TableInfoMissingException,Misleading
Hbase,HBASE-12749,FSTableDescriptors.java,getDescriptor,org.apache.hadoop.hbase.util.FSTableDescriptors,TableInfoMissingException,Misleading
Hbase,HBASE-12749,FSTableDescriptors.java,get,org.apache.hadoop.hbase.util.FSTableDescriptors,TableInfoMissingException,Misleading
Hbase,HBASE-12749,HMaster.java,listTableDescriptors,org.apache.hadoop.hbase.master.HMaster,TableInfoMissingException,Misleading
Hbase,HBASE-12749,MasterRpcServices.java,getTableDescriptors,org.apache.hadoop.hbase.master.MasterRpcServices,TableInfoMissingException,Misleading
Hbase,HBASE-12749,MasterProtos.java,callBlockingMethod,org.apache.hadoop.hbase.protobuf.generated.MasterProtos$MasterService$2,TableInfoMissingException,Misleading
Hbase,HBASE-12749,RpcServer.java,call,org.apache.hadoop.hbase.ipc.RpcServer,TableInfoMissingException,Misleading
Hbase,HBASE-12749,CallRunner.java,run,org.apache.hadoop.hbase.ipc.CallRunner,TableInfoMissingException,Misleading
Hbase,HBASE-12749,RpcExecutor.java,consumerLoop,org.apache.hadoop.hbase.ipc.RpcExecutor,TableInfoMissingException,Misleading
Hbase,HBASE-12749,RpcExecutor.java,run,org.apache.hadoop.hbase.ipc.RpcExecutor$1,TableInfoMissingException,Misleading
Hbase,HBASE-12749,Thread.java,run,java.lang.Thread,TableInfoMissingException,Misleading
Hbase,HBASE-12751,SelectionKeyImpl.java,ensureValid,sun.nio.ch.SelectionKeyImpl,CancelledKeyException,Misleading
Hbase,HBASE-12751,SelectionKeyImpl.java,interestOps,sun.nio.ch.SelectionKeyImpl,CancelledKeyException,Misleading
Hbase,HBASE-12751,NIOServerCnxn.java,sendBuffer,org.apache.zookeeper.server.NIOServerCnxn,CancelledKeyException,Misleading
Hbase,HBASE-12751,NIOServerCnxn.java,sendResponse,org.apache.zookeeper.server.NIOServerCnxn,CancelledKeyException,Misleading
Hbase,HBASE-12751,NIOServerCnxn.java,process,org.apache.zookeeper.server.NIOServerCnxn,CancelledKeyException,Misleading
Hbase,HBASE-12751,WatchManager.java,triggerWatch,org.apache.zookeeper.server.WatchManager,CancelledKeyException,Misleading
Hbase,HBASE-12751,DataTree.java,deleteNode,org.apache.zookeeper.server.DataTree,CancelledKeyException,Misleading
Hbase,HBASE-12751,DataTree.java,processTxn,org.apache.zookeeper.server.DataTree,CancelledKeyException,Misleading
Hbase,HBASE-12751,ZKDatabase.java,processTxn,org.apache.zookeeper.server.ZKDatabase,CancelledKeyException,Misleading
Hbase,HBASE-12751,ZooKeeperServer.java,processTxn,org.apache.zookeeper.server.ZooKeeperServer,CancelledKeyException,Misleading
Hbase,HBASE-12751,FinalRequestProcessor.java,processRequest,org.apache.zookeeper.server.FinalRequestProcessor,CancelledKeyException,Misleading
Hbase,HBASE-12751,SyncRequestProcessor.java,flush,org.apache.zookeeper.server.SyncRequestProcessor,CancelledKeyException,Misleading
Hbase,HBASE-12751,SyncRequestProcessor.java,run,org.apache.zookeeper.server.SyncRequestProcessor,CancelledKeyException,Misleading
Hbase,HBASE-12767,StoreFileScanner.java,seekToPreviousRow,org.apache.hadoop.hbase.regionserver.StoreFileScanner,NullPointerException,Misleading
Hbase,HBASE-12767,StoreFileScanner.java,backwardSeek,org.apache.hadoop.hbase.regionserver.StoreFileScanner,NullPointerException,Misleading
Hbase,HBASE-12767,ReversedStoreScanner.java,seekScanners,org.apache.hadoop.hbase.regionserver.ReversedStoreScanner,NullPointerException,Misleading
Hbase,HBASE-12767,StoreScanner.java,<init>,org.apache.hadoop.hbase.regionserver.StoreScanner,NullPointerException,Misleading
Hbase,HBASE-12767,ReversedStoreScanner.java,<init>,org.apache.hadoop.hbase.regionserver.ReversedStoreScanner,NullPointerException,Misleading
Hbase,HBASE-12767,Store.java,getScanner,org.apache.hadoop.hbase.regionserver.Store,NullPointerException,Misleading
Hbase,HBASE-12767,HRegion.java,<init>,org.apache.hadoop.hbase.regionserver.HRegion$RegionScannerImpl,NullPointerException,Misleading
Hbase,HBASE-12767,ReversedRegionScannerImpl.java,<init>,org.apache.hadoop.hbase.regionserver.ReversedRegionScannerImpl,NullPointerException,Misleading
Hbase,HBASE-12767,HRegion.java,instantiateRegionScanner,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Misleading
Hbase,HBASE-12767,HRegion.java,getScanner,org.apache.hadoop.hbase.regionserver.HRegion,NullPointerException,Misleading
