Project,BugID,Filename,Method name,Path,Exception,Label
Birt,302359,BaseDataDefinitionComponent.java,handleEvent,org.eclipse.birt.chart.ui.swt.wizard.data.BaseDataDefinitionComponent$2,NullPointerException,Helpful
Birt,302359,ChartExpressionButtonUtil.java,notifyChangeEvent,org.eclipse.birt.chart.reportitem.ui.ChartExpressionButtonUtil$ChartExpressionButton,NullPointerException,Helpful
Birt,302359,ChartExpressionButtonUtil.java,onChange,org.eclipse.birt.chart.reportitem.ui.ChartExpressionButtonUtil$ChartExpressionButton,NullPointerException,Helpful
Birt,302359,ChartExpressionButtonUtil.java,access$0,org.eclipse.birt.chart.reportitem.ui.ChartExpressionButtonUtil$ChartExpressionButton,NullPointerException,Helpful
Birt,302359,ChartExpressionButtonUtil.java,handleEvent,org.eclipse.birt.chart.reportitem.ui.ChartExpressionButtonUtil$ChartExpressionButton$ControlListener,NullPointerException,Helpful
Birt,302359,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Helpful
Birt,302359,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,302359,Widget.java,notifyListeners,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,302359,CCombo.java,handleFocus,org.eclipse.swt.custom.CCombo,NullPointerException,Helpful
Birt,302359,CCombo.java,handleEvent,org.eclipse.swt.custom.CCombo$3,NullPointerException,Helpful
Birt,302359,Display.java,filterEvent,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302359,Control.java,sendFocusEvent,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,302359,Widget.java,wmSetFocus,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,302359,Control.java,WM_SETFOCUS,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,302359,Button.java,WM_SETFOCUS,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,302359,Control.java,windowProc,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,302359,Display.java,windowProc,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302359,Native Method,CallWindowProcW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,302359,OS.java,CallWindowProc,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,302359,Button.java,callWindowProc,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,302359,Widget.java,wmLButtonDown,org.eclipse.swt.widgets.Widget,NullPointerException,Helpful
Birt,302359,Control.java,WM_LBUTTONDOWN,org.eclipse.swt.widgets.Control,NullPointerException,Helpful
Birt,302359,Button.java,WM_LBUTTONDOWN,org.eclipse.swt.widgets.Button,NullPointerException,Helpful
Birt,302359,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,302359,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,NullPointerException,Helpful
Birt,302359,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302359,Window.java,runEventLoop,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,302359,Window.java,open,org.eclipse.jface.window.Window,NullPointerException,Helpful
Birt,302359,WizardBase.java,open,org.eclipse.birt.core.ui.frameworks.taskwizard.WizardBase,NullPointerException,Helpful
Birt,302359,ChartWizard.java,open,org.eclipse.birt.chart.ui.swt.wizard.ChartWizard,NullPointerException,Helpful
Birt,302359,ChartReportItemBuilderImpl.java,open,org.eclipse.birt.chart.reportitem.ui.ChartReportItemBuilderImpl,NullPointerException,Helpful
Birt,302359,ExtendedEditPart.java,performDirectEdit,org.eclipse.birt.report.designer.internal.ui.extension.ExtendedEditPart,NullPointerException,Helpful
Birt,302359,ReportElementEditPart.java,performRequest,org.eclipse.birt.report.designer.internal.ui.editors.schematic.editparts.ReportElementEditPart,NullPointerException,Helpful
Birt,302359,SelectEditPartTracker.java,performOpen,org.eclipse.gef.tools.SelectEditPartTracker,NullPointerException,Helpful
Birt,302359,SelectEditPartTracker.java,handleDoubleClick,org.eclipse.gef.tools.SelectEditPartTracker,NullPointerException,Helpful
Birt,302359,AbstractTool.java,mouseDoubleClick,org.eclipse.gef.tools.AbstractTool,NullPointerException,Helpful
Birt,302359,ReportElementDragTracker.java,mouseDoubleClick,org.eclipse.birt.report.designer.internal.ui.editors.schematic.tools.ReportElementDragTracker,NullPointerException,Helpful
Birt,302359,SelectionTool.java,mouseDoubleClick,org.eclipse.gef.tools.SelectionTool,NullPointerException,Helpful
Birt,302359,EditDomain.java,mouseDoubleClick,org.eclipse.gef.EditDomain,NullPointerException,Helpful
Birt,302359,DomainEventDispatcher.java,dispatchMouseDoubleClicked,org.eclipse.gef.ui.parts.DomainEventDispatcher,NullPointerException,Helpful
Birt,302359,LightweightSystem.java,mouseDoubleClick,org.eclipse.draw2d.LightweightSystem$EventHandler,NullPointerException,Helpful
Birt,302359,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Helpful
Birt,302359,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,302359,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302359,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302359,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302359,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,NullPointerException,Helpful
Birt,302359,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
Birt,302359,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,302359,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,302359,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,302359,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,302359,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,302359,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,302359,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,302359,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,302359,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,NullPointerException,Helpful
Birt,302359,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,NullPointerException,Helpful
Birt,302359,Method.java,invoke,java.lang.reflect.Method,NullPointerException,Helpful
Birt,302359,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302359,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302359,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,302365,GUIException.java,createGUIException,org.eclipse.birt.report.designer.core.runtime.GUIException,SWTException,Misleading
Birt,302365,ExceptionHandler.java,handle,org.eclipse.birt.report.designer.internal.ui.util.ExceptionHandler,SWTException,Misleading
Birt,302365,ModelEventManager.java,postModelEvent,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,SWTException,Misleading
Birt,302365,ModelEventManager.java,postEvent,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,SWTException,Misleading
Birt,302365,ModelEventManager.java,access$0,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager,SWTException,Misleading
Birt,302365,ModelEventManager.java,stackChanged,org.eclipse.birt.report.designer.internal.ui.editors.parts.event.ModelEventManager$1,SWTException,Misleading
Birt,302365,ActivityStack.java,sendNotifcations,org.eclipse.birt.report.model.activity.ActivityStack,SWTException,Misleading
Birt,302365,ActivityStack.java,commit,org.eclipse.birt.report.model.activity.ActivityStack,SWTException,Misleading
Birt,302365,WrapperCommandStack.java,execute,org.eclipse.birt.report.designer.internal.ui.command.WrapperCommandStack,SWTException,Misleading
Birt,302365,WorkbenchPartAction.java,execute,org.eclipse.gef.ui.actions.WorkbenchPartAction,SWTException,Misleading
Birt,302365,DeleteAction.java,run,org.eclipse.gef.ui.actions.DeleteAction,SWTException,Misleading
Birt,302365,GraphicalEditorWithFlyoutPalette.java,run,org.eclipse.birt.report.designer.internal.ui.editors.parts.GraphicalEditorWithFlyoutPalette$5,SWTException,Misleading
Birt,302365,Action.java,runWithEvent,org.eclipse.jface.action.Action,SWTException,Misleading
Birt,302365,ActionHandler.java,execute,org.eclipse.jface.commands.ActionHandler,SWTException,Misleading
Birt,302365,Command.java,executeWithChecks,org.eclipse.core.commands.Command,SWTException,Misleading
Birt,302365,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,SWTException,Misleading
Birt,302365,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,SWTException,Misleading
Birt,302365,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Misleading
Birt,302365,WorkbenchKeyboard.java,press,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Misleading
Birt,302365,WorkbenchKeyboard.java,processKeyEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard,SWTException,Misleading
Birt,302365,OutOfOrderListener.java,handleEvent,org.eclipse.ui.internal.keys.OutOfOrderListener,SWTException,Misleading
Birt,302365,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,SWTException,Misleading
Birt,302365,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,SWTException,Misleading
Birt,302365,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,SWTException,Misleading
Birt,302365,Widget.java,wmKeyDown,org.eclipse.swt.widgets.Widget,SWTException,Misleading
Birt,302365,Control.java,WM_KEYDOWN,org.eclipse.swt.widgets.Control,SWTException,Misleading
Birt,302365,Control.java,windowProc,org.eclipse.swt.widgets.Control,SWTException,Misleading
Birt,302365,Canvas.java,windowProc,org.eclipse.swt.widgets.Canvas,SWTException,Misleading
Birt,302365,Display.java,windowProc,org.eclipse.swt.widgets.Display,SWTException,Misleading
Birt,302365,Native Method,DispatchMessageW,org.eclipse.swt.internal.win32.OS,SWTException,Misleading
Birt,302365,OS.java,DispatchMessage,org.eclipse.swt.internal.win32.OS,SWTException,Misleading
Birt,302365,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,SWTException,Misleading
Birt,302365,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,SWTException,Misleading
Birt,302365,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,SWTException,Misleading
Birt,302365,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,SWTException,Misleading
Birt,302365,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,SWTException,Misleading
Birt,302365,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,SWTException,Misleading
Birt,302365,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,SWTException,Misleading
Birt,302365,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,SWTException,Misleading
Birt,302365,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,SWTException,Misleading
Birt,302365,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,SWTException,Misleading
Birt,302365,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Misleading
Birt,302365,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,SWTException,Misleading
Birt,302365,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,SWTException,Misleading
Birt,302365,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,SWTException,Misleading
Birt,302365,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,SWTException,Misleading
Birt,302365,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,SWTException,Misleading
Birt,302365,Method.java,invoke,java.lang.reflect.Method,SWTException,Misleading
Birt,302365,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,SWTException,Misleading
Birt,302365,Main.java,basicRun,org.eclipse.equinox.launcher.Main,SWTException,Misleading
Birt,302365,Main.java,run,org.eclipse.equinox.launcher.Main,SWTException,Misleading
Birt,302365,SWT.java,error,org.eclipse.swt.SWT,SWTException,Misleading
Birt,302365,Widget.java,error,org.eclipse.swt.widgets.Widget,SWTException,Misleading
Birt,302365,Widget.java,checkWidget,org.eclipse.swt.widgets.Widget,SWTException,Misleading
Birt,302365,Composite.java,layout,org.eclipse.swt.widgets.Composite,SWTException,Misleading
Birt,302365,TogglesSection.java,load,org.eclipse.birt.report.designer.internal.ui.views.attributes.section.TogglesSection,SWTException,Misleading
Birt,302365,AttributePage.java,postElementEvent,org.eclipse.birt.report.designer.internal.ui.views.attributes.page.AttributePage,SWTException,Misleading
Birt,302367,ReportEngineService.java,throwDummyException,org.eclipse.birt.report.service.ReportEngineService,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,ReportEngineService.java,runAndRenderReport,org.eclipse.birt.report.service.ReportEngineService,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,BirtViewerReportService.java,runAndRenderReport,org.eclipse.birt.report.service.BirtViewerReportService,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,BirtGetPageAllActionHandler.java,__execute,org.eclipse.birt.report.service.actionhandler.BirtGetPageAllActionHandler,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,AbstractBaseActionHandler.java,execute,org.eclipse.birt.report.service.actionhandler.AbstractBaseActionHandler,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,AbstractBaseDocumentProcessor.java,__executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseDocumentProcessor,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,AbstractBaseComponentProcessor.java,executeAction,org.eclipse.birt.report.soapengine.processor.AbstractBaseComponentProcessor,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,BirtDocumentProcessor.java,handleGetPageAll,org.eclipse.birt.report.soapengine.processor.BirtDocumentProcessor,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,Method.java,invoke,java.lang.reflect.Method,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,AbstractBaseComponentProcessor.java,process,org.eclipse.birt.report.soapengine.processor.AbstractBaseComponentProcessor,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,BirtSoapBindingImpl.java,getUpdatedObjects,org.eclipse.birt.report.soapengine.endpoint.BirtSoapBindingImpl,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,Unknown Source,invoke,sun.reflect.GeneratedMethodAccessor38,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,RPCProvider.java,invokeMethod,org.apache.axis.providers.java.RPCProvider,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,RPCProvider.java,processMessage,org.apache.axis.providers.java.RPCProvider,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,JavaProvider.java,invoke,org.apache.axis.providers.java.JavaProvider,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,InvocationStrategy.java,visit,org.apache.axis.strategies.InvocationStrategy,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,SimpleChain.java,doVisiting,org.apache.axis.SimpleChain,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,SimpleChain.java,invoke,org.apache.axis.SimpleChain,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,SOAPService.java,invoke,org.apache.axis.handlers.soap.SOAPService,ArrayIndexOutOfBoundsException,Misleading
Birt,302367,AxisServer.java,invoke,org.apache.axis.server.AxisServer,ArrayIndexOutOfBoundsException,Misleading
