Project,BugID,Filename,Method name,Path,Exception,Label
JDT,284769,FieldDeclaration.java,accept0,org.eclipse.jdt.core.dom.FieldDeclaration,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,TypeDeclaration.java,accept0,org.eclipse.jdt.core.dom.TypeDeclaration,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,CompilationUnit.java,accept0,org.eclipse.jdt.core.dom.CompilationUnit,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,SuperTypeRefactoringProcessor.java,performFirstPass,org.eclipse.jdt.internal.corext.refactoring.structure.constraints.SuperTypeRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,SuperTypeRefactoringProcessor.java,acceptAST,org.eclipse.jdt.internal.corext.refactoring.structure.constraints.SuperTypeRefactoringProcessor$3,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,CompilationUnitResolver.java,resolve,org.eclipse.jdt.core.dom.CompilationUnitResolver,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,ASTParser.java,createASTs,org.eclipse.jdt.core.dom.ASTParser,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,SuperTypeRefactoringProcessor.java,solveSuperTypeConstraints,org.eclipse.jdt.internal.corext.refactoring.structure.constraints.SuperTypeRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,PullUpRefactoringProcessor.java,access$0,org.eclipse.jdt.internal.corext.refactoring.structure.PullUpRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,PullUpRefactoringProcessor.java,acceptAST,org.eclipse.jdt.internal.corext.refactoring.structure.PullUpRefactoringProcessor$1,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,PullUpRefactoringProcessor.java,rewriteTypeOccurrences,org.eclipse.jdt.internal.corext.refactoring.structure.PullUpRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,PullUpRefactoringProcessor.java,createChangeManager,org.eclipse.jdt.internal.corext.refactoring.structure.PullUpRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,PullUpRefactoringProcessor.java,checkFinalConditions,org.eclipse.jdt.internal.corext.refactoring.structure.PullUpRefactoringProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,ExtractSupertypeProcessor.java,checkFinalConditions,org.eclipse.jdt.internal.corext.refactoring.structure.ExtractSupertypeProcessor,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,ProcessorBasedRefactoring.java,checkFinalConditions,org.eclipse.ltk.core.refactoring.participants.ProcessorBasedRefactoring,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,CheckConditionsOperation.java,run,org.eclipse.ltk.core.refactoring.CheckConditionsOperation,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,CreateChangeOperation.java,run,org.eclipse.ltk.core.refactoring.CreateChangeOperation,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,Workspace.java,run,org.eclipse.core.internal.resources.Workspace,ArrayIndexOutOfBoundsException,Misleading
JDT,284769,WorkbenchRunnableAdapter.java,run,org.eclipse.ltk.internal.ui.refactoring.WorkbenchRunnableAdapter,ArrayIndexOutOfBoundsException,Misleading
JDT,284793,Assert.java,isTrue,org.eclipse.core.runtime.Assert,AssertionFailedException,Misleading
JDT,284793,TextChange.java,getPreviewEdit,org.eclipse.ltk.core.refactoring.TextChange,AssertionFailedException,Misleading
JDT,284793,CUCorrectionProposal.java,getAdditionalProposalInfo,org.eclipse.jdt.internal.ui.text.correction.proposals.CUCorrectionProposal,AssertionFailedException,Misleading
JDT,284793,AdditionalInfoController.java,run,org.eclipse.jface.text.contentassist.AdditionalInfoController$3,AssertionFailedException,Misleading
JDT,284793,Worker.java,run,org.eclipse.core.internal.jobs.Worker,AssertionFailedException,Misleading
JDT,285523,Assert.java,isNotNull,org.eclipse.core.runtime.Assert,AssertionFailedException,Misleading
JDT,285523,AbstractTreeViewer.java,getExpandedState,org.eclipse.jface.viewers.AbstractTreeViewer,AssertionFailedException,Misleading
JDT,285523,OpenAndExpand.java,expand,org.eclipse.jdt.internal.ui.navigator.OpenAndExpand,AssertionFailedException,Misleading
JDT,285523,OpenAndExpand.java,run,org.eclipse.jdt.internal.ui.navigator.OpenAndExpand,AssertionFailedException,Misleading
JDT,285523,RetargetAction.java,run,org.eclipse.ui.actions.RetargetAction,AssertionFailedException,Misleading
JDT,285523,CommonNavigatorManager.java,open,org.eclipse.ui.navigator.CommonNavigatorManager$3,AssertionFailedException,Misleading
JDT,285523,OpenAndLinkWithEditorHelper.java,open,org.eclipse.ui.OpenAndLinkWithEditorHelper$InternalListener,AssertionFailedException,Misleading
JDT,285523,StructuredViewer.java,run,org.eclipse.jface.viewers.StructuredViewer$2,AssertionFailedException,Misleading
JDT,285523,SafeRunner.java,run,org.eclipse.core.runtime.SafeRunner,AssertionFailedException,Misleading
JDT,285523,Platform.java,run,org.eclipse.core.runtime.Platform,AssertionFailedException,Misleading
JDT,285523,JFaceUtil.java,run,org.eclipse.ui.internal.JFaceUtil$1,AssertionFailedException,Misleading
JDT,285523,SafeRunnable.java,run,org.eclipse.jface.util.SafeRunnable,AssertionFailedException,Misleading
JDT,285523,StructuredViewer.java,fireOpen,org.eclipse.jface.viewers.StructuredViewer,AssertionFailedException,Misleading
JDT,285523,StructuredViewer.java,handleOpen,org.eclipse.jface.viewers.StructuredViewer,AssertionFailedException,Misleading
JDT,285523,CommonViewer.java,handleOpen,org.eclipse.ui.navigator.CommonViewer,AssertionFailedException,Misleading
JDT,285523,OpenStrategy.java,fireOpenEvent,org.eclipse.jface.util.OpenStrategy,AssertionFailedException,Misleading
JDT,285523,OpenStrategy.java,access$2,org.eclipse.jface.util.OpenStrategy,AssertionFailedException,Misleading
JDT,285523,OpenStrategy.java,handleEvent,org.eclipse.jface.util.OpenStrategy$1,AssertionFailedException,Misleading
JDT,285523,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,AssertionFailedException,Misleading
JDT,285523,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,AssertionFailedException,Misleading
JDT,285523,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,AssertionFailedException,Misleading
JDT,285523,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedException,Misleading
JDT,285523,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,AssertionFailedException,Misleading
JDT,285523,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,AssertionFailedException,Misleading
JDT,285523,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,AssertionFailedException,Misleading
JDT,285523,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,AssertionFailedException,Misleading
JDT,285523,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedException,Misleading
JDT,285523,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedException,Misleading
JDT,285523,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedException,Misleading
JDT,285523,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedException,Misleading
JDT,285523,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedException,Misleading
JDT,285523,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedException,Misleading
JDT,285523,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedException,Misleading
JDT,285523,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedException,Misleading
JDT,285523,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedException,Misleading
JDT,285523,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedException,Misleading
JDT,285523,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedException,Misleading
JDT,285523,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedException,Misleading
JDT,285523,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedException,Misleading
JDT,285852,ParseUtil.java,toURI,sun.net.www.ParseUtil,NullPointerException,Misleading
JDT,285852,HttpURLConnection.java,plainConnect,sun.net.www.protocol.http.HttpURLConnection,NullPointerException,Misleading
JDT,285852,HttpURLConnection.java,connect,sun.net.www.protocol.http.HttpURLConnection,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,checkURLConnection,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,access$1,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,validateURL,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock$EntryValidator,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,run,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock$EntryValidator,NullPointerException,Misleading
JDT,285852,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,jdocDialogFieldChanged,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,access$2,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock,NullPointerException,Misleading
JDT,285852,JavadocConfigurationBlock.java,dialogFieldChanged,org.eclipse.jdt.internal.ui.preferences.JavadocConfigurationBlock$JDocConfigurationAdapter,NullPointerException,Misleading
JDT,285852,DialogField.java,dialogFieldChanged,org.eclipse.jdt.internal.ui.wizards.dialogfields.DialogField,NullPointerException,Misleading
JDT,285852,SelectionButtonDialogField.java,changeValue,org.eclipse.jdt.internal.ui.wizards.dialogfields.SelectionButtonDialogField,NullPointerException,Misleading
JDT,285852,SelectionButtonDialogField.java,doWidgetSelected,org.eclipse.jdt.internal.ui.wizards.dialogfields.SelectionButtonDialogField,NullPointerException,Misleading
JDT,285852,SelectionButtonDialogField.java,access$0,org.eclipse.jdt.internal.ui.wizards.dialogfields.SelectionButtonDialogField,NullPointerException,Misleading
JDT,285852,SelectionButtonDialogField.java,widgetSelected,org.eclipse.jdt.internal.ui.wizards.dialogfields.SelectionButtonDialogField$1,NullPointerException,Misleading
JDT,285852,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,NullPointerException,Misleading
JDT,285852,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,NullPointerException,Misleading
JDT,285852,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,NullPointerException,Misleading
JDT,285852,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
JDT,285852,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
JDT,287378,ModalContext.java,run,org.eclipse.jface.operation.ModalContext,MalformedTreeException,Misleading
JDT,287378,RefactoringWizardDialog2.java,run,org.eclipse.ltk.internal.ui.refactoring.RefactoringWizardDialog2,MalformedTreeException,Misleading
JDT,287378,RefactoringWizard.java,internalPerformFinish,org.eclipse.ltk.ui.refactoring.RefactoringWizard,MalformedTreeException,Misleading
JDT,287378,UserInputWizardPage.java,performFinish,org.eclipse.ltk.ui.refactoring.UserInputWizardPage,MalformedTreeException,Misleading
JDT,287378,RefactoringWizard.java,performFinish,org.eclipse.ltk.ui.refactoring.RefactoringWizard,MalformedTreeException,Misleading
JDT,287378,RefactoringWizardDialog2.java,okPressed,org.eclipse.ltk.internal.ui.refactoring.RefactoringWizardDialog2,MalformedTreeException,Misleading
JDT,287378,Dialog.java,buttonPressed,org.eclipse.jface.dialogs.Dialog,MalformedTreeException,Misleading
JDT,287378,Dialog.java,widgetSelected,org.eclipse.jface.dialogs.Dialog$2,MalformedTreeException,Misleading
JDT,287378,TypedListener.java,handleEvent,org.eclipse.swt.widgets.TypedListener,MalformedTreeException,Misleading
JDT,287378,EventTable.java,sendEvent,org.eclipse.swt.widgets.EventTable,MalformedTreeException,Misleading
JDT,287378,Widget.java,sendEvent,org.eclipse.swt.widgets.Widget,MalformedTreeException,Misleading
JDT,287378,Display.java,runDeferredEvents,org.eclipse.swt.widgets.Display,MalformedTreeException,Misleading
JDT,287378,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,MalformedTreeException,Misleading
JDT,287378,Window.java,runEventLoop,org.eclipse.jface.window.Window,MalformedTreeException,Misleading
JDT,287378,Window.java,open,org.eclipse.jface.window.Window,MalformedTreeException,Misleading
JDT,287378,RefactoringWizardOpenOperation.java,run,org.eclipse.ltk.ui.refactoring.RefactoringWizardOpenOperation$1,MalformedTreeException,Misleading
JDT,287378,BusyIndicator.java,showWhile,org.eclipse.swt.custom.BusyIndicator,MalformedTreeException,Misleading
JDT,287378,RefactoringStarter.java,activate,org.eclipse.jdt.internal.ui.refactoring.actions.RefactoringStarter,MalformedTreeException,Misleading
JDT,287378,RefactoringExecutionStarter.java,startInlineMethodRefactoring,org.eclipse.jdt.internal.corext.refactoring.RefactoringExecutionStarter,MalformedTreeException,Misleading
JDT,287378,InlineMethodAction.java,tryInlineMethod,org.eclipse.jdt.internal.ui.refactoring.actions.InlineMethodAction,MalformedTreeException,Misleading
JDT,287378,InlineAction.java,run,org.eclipse.jdt.ui.actions.InlineAction,MalformedTreeException,Misleading
JDT,287378,SelectionDispatchAction.java,dispatchRun,org.eclipse.jdt.ui.actions.SelectionDispatchAction,MalformedTreeException,Misleading
JDT,287378,SelectionDispatchAction.java,run,org.eclipse.jdt.ui.actions.SelectionDispatchAction,MalformedTreeException,Misleading
JDT,287378,Action.java,runWithEvent,org.eclipse.jface.action.Action,MalformedTreeException,Misleading
JDT,287378,ActionHandler.java,execute,org.eclipse.ui.commands.ActionHandler,MalformedTreeException,Misleading
JDT,287378,LegacyHandlerWrapper.java,execute,org.eclipse.ui.internal.handlers.LegacyHandlerWrapper,MalformedTreeException,Misleading
JDT,287378,Command.java,executeWithChecks,org.eclipse.core.commands.Command,MalformedTreeException,Misleading
JDT,287378,ParameterizedCommand.java,executeWithChecks,org.eclipse.core.commands.ParameterizedCommand,MalformedTreeException,Misleading
JDT,287378,HandlerService.java,executeCommand,org.eclipse.ui.internal.handlers.HandlerService,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,executeCommand,org.eclipse.ui.internal.keys.WorkbenchKeyboard,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,press,org.eclipse.ui.internal.keys.WorkbenchKeyboard,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,processKeyEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,filterKeySequenceBindings,org.eclipse.ui.internal.keys.WorkbenchKeyboard,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,access$3,org.eclipse.ui.internal.keys.WorkbenchKeyboard,MalformedTreeException,Misleading
JDT,287378,WorkbenchKeyboard.java,handleEvent,org.eclipse.ui.internal.keys.WorkbenchKeyboard$KeyDownFilter,MalformedTreeException,Misleading
JDT,287378,Display.java,filterEvent,org.eclipse.swt.widgets.Display,MalformedTreeException,Misleading
JDT,287378,Widget.java,sendKeyEvent,org.eclipse.swt.widgets.Widget,MalformedTreeException,Misleading
JDT,287378,Widget.java,gtk_key_press_event,org.eclipse.swt.widgets.Widget,MalformedTreeException,Misleading
JDT,287378,Control.java,gtk_key_press_event,org.eclipse.swt.widgets.Control,MalformedTreeException,Misleading
JDT,287378,Composite.java,gtk_key_press_event,org.eclipse.swt.widgets.Composite,MalformedTreeException,Misleading
JDT,287378,Widget.java,windowProc,org.eclipse.swt.widgets.Widget,MalformedTreeException,Misleading
JDT,287378,Control.java,windowProc,org.eclipse.swt.widgets.Control,MalformedTreeException,Misleading
JDT,287378,Display.java,windowProc,org.eclipse.swt.widgets.Display,MalformedTreeException,Misleading
JDT,287378,Native Method,_gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,MalformedTreeException,Misleading
JDT,287378,OS.java,gtk_main_do_event,org.eclipse.swt.internal.gtk.OS,MalformedTreeException,Misleading
JDT,287378,Display.java,eventProc,org.eclipse.swt.widgets.Display,MalformedTreeException,Misleading
JDT,287378,Native Method,_g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,MalformedTreeException,Misleading
JDT,287378,OS.java,g_main_context_iteration,org.eclipse.swt.internal.gtk.OS,MalformedTreeException,Misleading
JDT,287378,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,MalformedTreeException,Misleading
JDT,287378,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,MalformedTreeException,Misleading
JDT,287378,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,MalformedTreeException,Misleading
JDT,287378,Workbench.java,run,org.eclipse.ui.internal.Workbench$5,MalformedTreeException,Misleading
JDT,287378,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,MalformedTreeException,Misleading
JDT,287378,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,MalformedTreeException,Misleading
JDT,287378,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,MalformedTreeException,Misleading
JDT,287378,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,MalformedTreeException,Misleading
JDT,287378,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,MalformedTreeException,Misleading
JDT,287378,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,MalformedTreeException,Misleading
JDT,287378,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,MalformedTreeException,Misleading
JDT,287378,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,MalformedTreeException,Misleading
JDT,287378,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,MalformedTreeException,Misleading
JDT,287378,NativeMethodAccessorImpl.java,invoke,sun.reflect.NativeMethodAccessorImpl,MalformedTreeException,Misleading
JDT,287378,DelegatingMethodAccessorImpl.java,invoke,sun.reflect.DelegatingMethodAccessorImpl,MalformedTreeException,Misleading
JDT,287378,Method.java,invoke,java.lang.reflect.Method,MalformedTreeException,Misleading
JDT,287378,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,MalformedTreeException,Misleading
JDT,287378,Main.java,basicRun,org.eclipse.equinox.launcher.Main,MalformedTreeException,Misleading
JDT,287378,Main.java,run,org.eclipse.equinox.launcher.Main,MalformedTreeException,Misleading
JDT,287378,Main.java,main,org.eclipse.equinox.launcher.Main,MalformedTreeException,Misleading
JDT,287378,TextEdit.java,internalAdd,org.eclipse.text.edits.TextEdit,MalformedTreeException,Misleading
JDT,287378,TextEdit.java,addChild,org.eclipse.text.edits.TextEdit,MalformedTreeException,Misleading
JDT,287378,SourceProvider.java,getCodeBlocks,org.eclipse.jdt.internal.corext.refactoring.code.SourceProvider,MalformedTreeException,Misleading
JDT,287378,CallInliner.java,perform,org.eclipse.jdt.internal.corext.refactoring.code.CallInliner,MalformedTreeException,Misleading
JDT,287378,InlineMethodRefactoring.java,checkFinalConditions,org.eclipse.jdt.internal.corext.refactoring.code.InlineMethodRefactoring,MalformedTreeException,Misleading
JDT,287378,CheckConditionsOperation.java,run,org.eclipse.ltk.core.refactoring.CheckConditionsOperation,MalformedTreeException,Misleading
JDT,287378,CreateChangeOperation.java,run,org.eclipse.ltk.core.refactoring.CreateChangeOperation,MalformedTreeException,Misleading
JDT,287378,PerformChangeOperation.java,run,org.eclipse.ltk.core.refactoring.PerformChangeOperation,MalformedTreeException,Misleading
JDT,287378,Workspace.java,run,org.eclipse.core.internal.resources.Workspace,MalformedTreeException,Misleading
JDT,287378,WorkbenchRunnableAdapter.java,run,org.eclipse.ltk.internal.ui.refactoring.WorkbenchRunnableAdapter,MalformedTreeException,Misleading
JDT,288211,BasicEList.java,assign,org.eclipse.emf.common.util.BasicEList,ArrayIndexOutOfBoundsException,Misleading
JDT,288211,BasicEList.java,addUnique,org.eclipse.emf.common.util.BasicEList,ArrayIndexOutOfBoundsException,Misleading
JDT,288211,AbstractEList.java,add,org.eclipse.emf.common.util.AbstractEList,ArrayIndexOutOfBoundsException,Misleading
JDT,288211,BasicNotifierImpl.java,add,org.eclipse.emf.common.notify.impl.BasicNotifierImpl$EAdapterList,ArrayIndexOutOfBoundsException,Misleading
JDT,288211,StructureEdit.java,getEclipseResource,org.eclipse.wst.common.componentcore.internal.StructureEdit,ArrayIndexOutOfBoundsException,Misleading
JDT,288211,ResourceTreeNode.java,findMatchingVirtualPathsSet,org.eclipse.wst.common.componentcore.internal.impl.ResourceTreeNode,ArrayIndexOutOfBoundsException,Misleading
