Project,BugID,Filename,Method name,Path,Exception,Label
Birt,182971,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Helpful
Birt,182971,UITestApplication.java,run,org.eclipse.pde.internal.junit.runtime.UITestApplication$1,AssertionFailedError,Helpful
Birt,182971,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Helpful
Birt,182971,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Helpful
Birt,182971,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
Birt,182971,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
Birt,182971,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,182971,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,182971,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,182971,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,AssertionFailedError,Helpful
Birt,182971,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedError,Helpful
Birt,182971,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,182971,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedError,Helpful
Birt,182971,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedError,Helpful
Birt,182971,UITestApplication.java,start,org.eclipse.pde.internal.junit.runtime.UITestApplication,AssertionFailedError,Helpful
Birt,182971,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedError,Helpful
Birt,182971,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
Birt,182971,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
Birt,182971,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedError,Helpful
Birt,182971,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,182971,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,182971,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,182971,Main.java,main,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,183599,WorkingSetRootModeActionGroup.java,setShowTopLevelWorkingSets,org.eclipse.ui.internal.navigator.resources.actions.WorkingSetRootModeActionGroup,NullPointerException,Helpful
Birt,183599,WorkingSetActionProvider.java,onExtensionActivation,org.eclipse.ui.internal.navigator.resources.actions.WorkingSetActionProvider$2,NullPointerException,Helpful
Birt,183599,NavigatorActivationService.java,notifyListeners,org.eclipse.ui.internal.navigator.NavigatorActivationService,NullPointerException,Helpful
Birt,183599,NavigatorActivationService.java,setActive,org.eclipse.ui.internal.navigator.NavigatorActivationService,NullPointerException,Helpful
Birt,183599,NavigatorActivationService.java,activateExtensions,org.eclipse.ui.internal.navigator.NavigatorActivationService,NullPointerException,Helpful
Birt,183599,OpenTest.java,testNavigatorRootContents,org.eclipse.ui.tests.navigator.OpenTest,NullPointerException,Helpful
Birt,183599,EclipseTestRunner.java,run,org.eclipse.test.EclipseTestRunner,NullPointerException,Helpful
Birt,183599,UITestApplication.java,run,org.eclipse.test.UITestApplication$3,NullPointerException,Helpful
Birt,183599,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Helpful
Birt,183599,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Helpful
Birt,183599,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,183599,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Helpful
Birt,183599,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,183599,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,183599,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,183599,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,NullPointerException,Helpful
Birt,183599,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Helpful
Birt,183599,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Helpful
Birt,183599,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Helpful
Birt,183599,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Helpful
Birt,183599,UITestApplication.java,runApplication,org.eclipse.test.UITestApplication,NullPointerException,Helpful
Birt,183599,UITestApplication.java,start,org.eclipse.test.UITestApplication,NullPointerException,Helpful
Birt,183599,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Helpful
Birt,183599,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,183599,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Helpful
Birt,183599,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Helpful
Birt,183599,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,183599,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,183599,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Helpful
Birt,183607,SWT.java,error,org.eclipse.swt.SWT,NullPointerException,Misleading
Birt,183607,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,NullPointerException,Misleading
Birt,183607,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,183607,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,NullPointerException,Misleading
Birt,183607,ModelParticipantSyncInfoSource.java,waitUntilFamilyDone,org.eclipse.team.tests.ccvs.ui.ModelParticipantSyncInfoSource,NullPointerException,Misleading
Birt,183607,ModelParticipantSyncInfoSource.java,waitForCollectionToFinish,org.eclipse.team.tests.ccvs.ui.ModelParticipantSyncInfoSource,NullPointerException,Misleading
Birt,183607,ModelParticipantSyncInfoSource.java,internalMergeResources,org.eclipse.team.tests.ccvs.ui.ModelParticipantSyncInfoSource,NullPointerException,Misleading
Birt,183607,ModelParticipantSyncInfoSource.java,mergeResources,org.eclipse.team.tests.ccvs.ui.ModelParticipantSyncInfoSource,NullPointerException,Misleading
Birt,183607,CVSMergeSubscriberTest.java,mergeResources,org.eclipse.team.tests.ccvs.core.subscriber.CVSMergeSubscriberTest,NullPointerException,Misleading
Birt,183607,CVSMergeSubscriberTest.java,testUnmergableConflicts,org.eclipse.team.tests.ccvs.core.subscriber.CVSMergeSubscriberTest,NullPointerException,Misleading
Birt,183607,EclipseTest.java,runTest,org.eclipse.team.tests.ccvs.core.EclipseTest,NullPointerException,Misleading
Birt,183607,EclipseTest.java,runBare,org.eclipse.team.tests.ccvs.core.EclipseTest,NullPointerException,Misleading
Birt,183607,TestDecorator.java,basicRun,junit.extensions.TestDecorator,NullPointerException,Misleading
Birt,183607,TestSetup.java,protect,junit.extensions.TestSetup$1,NullPointerException,Misleading
Birt,183607,TestSetup.java,run,junit.extensions.TestSetup,NullPointerException,Misleading
Birt,183607,EclipseTestRunner.java,run,org.eclipse.test.EclipseTestRunner,NullPointerException,Misleading
Birt,183607,UITestApplication.java,run,org.eclipse.test.UITestApplication$3,NullPointerException,Misleading
Birt,183607,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,NullPointerException,Misleading
Birt,183607,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,183607,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,183607,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,183607,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,NullPointerException,Misleading
Birt,183607,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,NullPointerException,Misleading
Birt,183607,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,NullPointerException,Misleading
Birt,183607,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,NullPointerException,Misleading
Birt,183607,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,NullPointerException,Misleading
Birt,183607,UITestApplication.java,runApplication,org.eclipse.test.UITestApplication,NullPointerException,Misleading
Birt,183607,UITestApplication.java,start,org.eclipse.test.UITestApplication,NullPointerException,Misleading
Birt,183607,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,NullPointerException,Misleading
Birt,183607,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,183607,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,NullPointerException,Misleading
Birt,183607,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,NullPointerException,Misleading
Birt,183607,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,183607,Main.java,basicRun,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,183607,Main.java,run,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,183607,Main.java,main,org.eclipse.equinox.launcher.Main,NullPointerException,Misleading
Birt,183607,StatusNotificationManager.java,run,org.eclipse.ui.internal.statushandlers.StatusNotificationManager$3,NullPointerException,Misleading
Birt,184000,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184000,Assert.java,failNotEquals,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184000,Assert.java,assertEquals,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184000,IDeprecatedWorkbenchPageTest.java,testOpenEditor,org.eclipse.ui.tests.api.IDeprecatedWorkbenchPageTest,AssertionFailedError,Helpful
Birt,184000,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
Birt,184000,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
Birt,184000,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184000,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184000,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Helpful
Birt,184000,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Helpful
Birt,184000,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Helpful
Birt,184000,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184000,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Helpful
Birt,184000,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Helpful
Birt,184000,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Helpful
Birt,184000,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Helpful
Birt,184000,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Helpful
Birt,184000,RemoteTestRunner.java,run,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Helpful
Birt,184000,RemotePluginTestRunner.java,main,org.eclipse.pde.internal.junit.runtime.RemotePluginTestRunner,AssertionFailedError,Helpful
Birt,184000,UITestApplication.java,run,org.eclipse.pde.internal.junit.runtime.UITestApplication$1,AssertionFailedError,Helpful
Birt,184000,RunnableLock.java,run,org.eclipse.swt.widgets.RunnableLock,AssertionFailedError,Helpful
Birt,184000,Synchronizer.java,runAsyncMessages,org.eclipse.swt.widgets.Synchronizer,AssertionFailedError,Helpful
Birt,184000,Display.java,runAsyncMessages,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
Birt,184000,Display.java,readAndDispatch,org.eclipse.swt.widgets.Display,AssertionFailedError,Helpful
Birt,184000,Workbench.java,runEventLoop,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,184000,Workbench.java,runUI,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,184000,Workbench.java,access$4,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,184000,Workbench.java,run,org.eclipse.ui.internal.Workbench$4,AssertionFailedError,Helpful
Birt,184000,Realm.java,runWithDefault,org.eclipse.core.databinding.observable.Realm,AssertionFailedError,Helpful
Birt,184000,Workbench.java,createAndRunWorkbench,org.eclipse.ui.internal.Workbench,AssertionFailedError,Helpful
Birt,184000,PlatformUI.java,createAndRunWorkbench,org.eclipse.ui.PlatformUI,AssertionFailedError,Helpful
Birt,184000,IDEApplication.java,start,org.eclipse.ui.internal.ide.application.IDEApplication,AssertionFailedError,Helpful
Birt,184000,UITestApplication.java,start,org.eclipse.pde.internal.junit.runtime.UITestApplication,AssertionFailedError,Helpful
Birt,184000,EclipseAppHandle.java,run,org.eclipse.equinox.internal.app.EclipseAppHandle,AssertionFailedError,Helpful
Birt,184000,EclipseAppLauncher.java,runApplication,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
Birt,184000,EclipseAppLauncher.java,start,org.eclipse.core.runtime.internal.adaptor.EclipseAppLauncher,AssertionFailedError,Helpful
Birt,184000,EclipseStarter.java,run,org.eclipse.core.runtime.adaptor.EclipseStarter,AssertionFailedError,Helpful
Birt,184000,Main.java,invokeFramework,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,184000,Main.java,basicRun,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,184000,Main.java,run,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,184000,Main.java,main,org.eclipse.equinox.launcher.Main,AssertionFailedError,Helpful
Birt,184012,Assert.java,fail,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184012,Assert.java,failNotEquals,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184012,Assert.java,assertEquals,junit.framework.Assert,AssertionFailedError,Helpful
Birt,184012,IEditorRegistryTest.java,testGetImageDescriptor,org.eclipse.ui.tests.api.IEditorRegistryTest,AssertionFailedError,Helpful
Birt,184012,Native Method,invoke0,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
Birt,184012,Unknown Source,invoke,sun.reflect.NativeMethodAccessorImpl,AssertionFailedError,Helpful
Birt,184012,TestCase.java,runTest,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184012,TestCase.java,runBare,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184012,TestResult.java,protect,junit.framework.TestResult$1,AssertionFailedError,Helpful
Birt,184012,TestResult.java,runProtected,junit.framework.TestResult,AssertionFailedError,Helpful
Birt,184012,TestResult.java,run,junit.framework.TestResult,AssertionFailedError,Helpful
Birt,184012,TestCase.java,run,junit.framework.TestCase,AssertionFailedError,Helpful
Birt,184012,TestSuite.java,runTest,junit.framework.TestSuite,AssertionFailedError,Helpful
Birt,184012,TestSuite.java,run,junit.framework.TestSuite,AssertionFailedError,Helpful
Birt,184012,JUnit3TestReference.java,run,org.eclipse.jdt.internal.junit.runner.junit3.JUnit3TestReference,AssertionFailedError,Helpful
Birt,184012,TestExecution.java,run,org.eclipse.jdt.internal.junit.runner.TestExecution,AssertionFailedError,Helpful
Birt,184012,RemoteTestRunner.java,runTests,org.eclipse.jdt.internal.junit.runner.RemoteTestRunner,AssertionFailedError,Helpful
